pos,generation,rank,score,id
"[(213.0, 639.0), (220.0, 307.0), (724.0, 631.0), (328.0, 489.0), (101.0, 482.0), (371.0, 429.0), (897.0, 324.0), (796.0, 310.0), (330.0, 410.0), (273.0, 105.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (98.0, 711.0), (444.0, 428.0), (3.0, 517.0), (684.0, 273.0), (628.0, 311.0), (501.0, 287.0), (116.0, 69.0), (951.0, 209.0), (602.0, 68.0), (278.0, 434.0), (508.0, 31.0), (875.0, 407.0), (862.0, 361.0), (2.0, 897.0), (549.0, 329.0), (45.0, 549.0), (643.0, 404.0)]",78041,79,16815.684232409705,6243235
"[(328.0, 489.0), (628.0, 311.0), (101.0, 482.0), (758.0, 405.0), (345.0, 560.0), (549.0, 329.0), (724.0, 631.0), (862.0, 361.0), (444.0, 428.0), (213.0, 639.0), (3.0, 517.0), (501.0, 287.0), (643.0, 404.0), (2.0, 897.0), (528.0, 794.0), (897.0, 324.0), (684.0, 273.0), (494.0, 898.0), (437.0, 601.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (875.0, 407.0), (951.0, 209.0), (278.0, 434.0), (98.0, 711.0), (371.0, 429.0), (436.0, 619.0), (45.0, 549.0), (796.0, 310.0), (189.0, 739.0), (330.0, 410.0), (276.0, 666.0), (493.0, 970.0)]",78041,80,16890.304085683445,6243282
"[(116.0, 69.0), (796.0, 310.0), (3.0, 517.0), (628.0, 311.0), (875.0, 407.0), (101.0, 482.0), (2.0, 897.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (371.0, 429.0), (724.0, 631.0), (444.0, 428.0), (328.0, 489.0), (951.0, 209.0), (273.0, 105.0), (643.0, 404.0), (602.0, 68.0), (45.0, 549.0), (897.0, 324.0), (278.0, 434.0), (330.0, 410.0), (220.0, 307.0), (708.0, 99.0), (862.0, 361.0), (508.0, 31.0), (501.0, 287.0), (684.0, 273.0)]",78041,81,16904.674933849845,6243260
"[(628.0, 311.0), (862.0, 361.0), (774.0, 130.0), (508.0, 31.0), (45.0, 549.0), (101.0, 482.0), (2.0, 897.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (929.0, 389.0), (951.0, 209.0), (708.0, 99.0), (724.0, 631.0), (875.0, 407.0), (643.0, 404.0), (602.0, 68.0), (328.0, 489.0), (897.0, 324.0), (273.0, 105.0), (684.0, 273.0), (501.0, 287.0), (116.0, 69.0), (964.0, 726.0), (278.0, 434.0), (371.0, 429.0), (220.0, 307.0), (3.0, 517.0), (901.0, 639.0), (444.0, 428.0), (796.0, 310.0), (330.0, 410.0), (938.0, 646.0), (908.0, 534.0)]",78041,82,16933.70759550806,6243268
"[(897.0, 324.0), (875.0, 407.0), (628.0, 311.0), (371.0, 429.0), (951.0, 209.0), (3.0, 517.0), (549.0, 329.0), (437.0, 601.0), (501.0, 287.0), (2.0, 897.0), (444.0, 428.0), (758.0, 405.0), (276.0, 666.0), (213.0, 639.0), (278.0, 434.0), (98.0, 711.0), (796.0, 310.0), (101.0, 482.0), (573.0, 903.0), (436.0, 619.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (493.0, 970.0), (494.0, 898.0), (328.0, 489.0), (189.0, 739.0), (345.0, 560.0), (684.0, 273.0), (528.0, 794.0), (724.0, 631.0), (862.0, 361.0), (45.0, 549.0), (643.0, 404.0)]",78041,83,16984.65953771889,6243238
"[(684.0, 273.0), (101.0, 482.0), (213.0, 639.0), (758.0, 405.0), (704.0, 995.0), (730.0, 742.0), (328.0, 489.0), (528.0, 794.0), (2.0, 897.0), (189.0, 739.0), (493.0, 970.0), (98.0, 711.0), (436.0, 619.0), (549.0, 329.0), (837.0, 787.0), (501.0, 287.0), (3.0, 517.0), (437.0, 601.0), (494.0, 898.0), (345.0, 560.0), (276.0, 666.0), (921.0, 964.0), (45.0, 549.0), (761.0, 772.0), (278.0, 434.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (444.0, 428.0), (371.0, 429.0), (724.0, 631.0), (643.0, 404.0), (628.0, 311.0), (875.0, 407.0), (862.0, 361.0), (897.0, 324.0), (951.0, 209.0), (796.0, 310.0), (573.0, 903.0)]",78041,84,17017.58155305862,6243293
"[(761.0, 772.0), (189.0, 739.0), (3.0, 517.0), (493.0, 970.0), (875.0, 407.0), (897.0, 324.0), (549.0, 329.0), (98.0, 711.0), (494.0, 898.0), (436.0, 619.0), (501.0, 287.0), (758.0, 405.0), (276.0, 666.0), (628.0, 311.0), (101.0, 482.0), (2.0, 897.0), (45.0, 549.0), (528.0, 794.0), (862.0, 361.0), (278.0, 434.0), (951.0, 209.0), (328.0, 489.0), (213.0, 639.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (444.0, 428.0), (371.0, 429.0), (724.0, 631.0), (643.0, 404.0), (837.0, 787.0), (730.0, 742.0), (573.0, 903.0), (437.0, 601.0), (796.0, 310.0), (345.0, 560.0), (684.0, 273.0)]",78041,85,17103.408244355312,6243265
"[(220.0, 307.0), (444.0, 428.0), (501.0, 287.0), (273.0, 105.0), (3.0, 517.0), (724.0, 631.0), (116.0, 69.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (278.0, 434.0), (796.0, 310.0), (897.0, 324.0), (2.0, 897.0), (951.0, 209.0), (330.0, 410.0), (628.0, 311.0), (371.0, 429.0), (101.0, 482.0), (643.0, 404.0), (875.0, 407.0), (328.0, 489.0), (684.0, 273.0), (862.0, 361.0), (45.0, 549.0), (508.0, 31.0)]",78041,86,17124.578993282088,6243250
"[(573.0, 903.0), (528.0, 794.0), (2.0, 897.0), (328.0, 489.0), (501.0, 287.0), (628.0, 311.0), (862.0, 361.0), (951.0, 209.0), (875.0, 407.0), (549.0, 329.0), (494.0, 898.0), (436.0, 619.0), (837.0, 787.0), (796.0, 310.0), (45.0, 549.0), (345.0, 560.0), (437.0, 601.0), (897.0, 324.0), (213.0, 639.0), (493.0, 970.0), (101.0, 482.0), (278.0, 434.0), (758.0, 405.0), (98.0, 711.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (444.0, 428.0), (371.0, 429.0), (724.0, 631.0), (643.0, 404.0), (730.0, 742.0), (276.0, 666.0), (189.0, 739.0), (3.0, 517.0), (761.0, 772.0), (684.0, 273.0), (704.0, 995.0)]",78041,87,17147.797049634402,6243226
"[(371.0, 429.0), (278.0, 434.0), (328.0, 489.0), (3.0, 517.0), (45.0, 549.0), (101.0, 482.0), (2.0, 897.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (875.0, 407.0), (796.0, 310.0), (501.0, 287.0), (951.0, 209.0), (508.0, 31.0), (643.0, 404.0), (929.0, 389.0), (220.0, 307.0), (684.0, 273.0), (708.0, 99.0), (897.0, 324.0), (898.0, 898.0), (116.0, 69.0), (964.0, 726.0), (444.0, 428.0), (908.0, 534.0), (628.0, 311.0), (901.0, 639.0), (724.0, 631.0), (330.0, 410.0), (862.0, 361.0), (602.0, 68.0), (774.0, 130.0), (273.0, 105.0), (938.0, 646.0)]",78041,88,17314.92520623978,6243247
"[(796.0, 310.0), (278.0, 434.0), (875.0, 407.0), (273.0, 105.0), (501.0, 287.0), (444.0, 428.0), (628.0, 311.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (684.0, 273.0), (3.0, 517.0), (643.0, 404.0), (45.0, 549.0), (330.0, 410.0), (220.0, 307.0), (951.0, 209.0), (328.0, 489.0), (862.0, 361.0), (724.0, 631.0), (2.0, 897.0), (508.0, 31.0), (897.0, 324.0), (101.0, 482.0), (371.0, 429.0), (116.0, 69.0)]",78041,89,17356.52299036538,6243246
"[(964.0, 726.0), (328.0, 489.0), (3.0, 517.0), (45.0, 549.0), (101.0, 482.0), (2.0, 897.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (837.0, 787.0), (278.0, 434.0), (220.0, 307.0), (643.0, 404.0), (704.0, 995.0), (908.0, 534.0), (921.0, 964.0), (761.0, 772.0), (501.0, 287.0), (628.0, 311.0), (929.0, 389.0), (724.0, 631.0), (951.0, 209.0), (602.0, 68.0), (862.0, 361.0), (330.0, 410.0), (273.0, 105.0), (371.0, 429.0), (796.0, 310.0), (897.0, 324.0), (684.0, 273.0), (444.0, 428.0), (774.0, 130.0), (938.0, 646.0), (116.0, 69.0), (508.0, 31.0), (708.0, 99.0), (898.0, 898.0), (901.0, 639.0), (875.0, 407.0)]",78041,90,17368.880393104515,6243262
"[(2.0, 897.0), (951.0, 209.0), (897.0, 324.0), (602.0, 68.0), (875.0, 407.0), (101.0, 482.0), (758.0, 405.0), (684.0, 273.0), (278.0, 434.0), (643.0, 404.0), (862.0, 361.0), (220.0, 307.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (45.0, 549.0), (213.0, 639.0), (549.0, 329.0), (501.0, 287.0), (3.0, 517.0), (328.0, 489.0), (708.0, 99.0), (116.0, 69.0), (436.0, 619.0), (98.0, 711.0), (796.0, 310.0), (371.0, 429.0), (724.0, 631.0), (330.0, 410.0), (508.0, 31.0), (273.0, 105.0), (628.0, 311.0), (444.0, 428.0)]",78041,91,17412.4653601376,6243270
"[(628.0, 311.0), (761.0, 772.0), (3.0, 517.0), (875.0, 407.0), (328.0, 489.0), (2.0, 897.0), (189.0, 739.0), (276.0, 666.0), (897.0, 324.0), (796.0, 310.0), (278.0, 434.0), (494.0, 898.0), (862.0, 361.0), (528.0, 794.0), (951.0, 209.0), (213.0, 639.0), (45.0, 549.0), (501.0, 287.0), (684.0, 273.0), (549.0, 329.0), (758.0, 405.0), (573.0, 903.0), (437.0, 601.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (444.0, 428.0), (371.0, 429.0), (724.0, 631.0), (643.0, 404.0), (837.0, 787.0), (493.0, 970.0), (345.0, 560.0), (98.0, 711.0), (436.0, 619.0), (730.0, 742.0), (101.0, 482.0)]",78041,92,17437.160638209305,6243275
"[(708.0, 99.0), (3.0, 517.0), (684.0, 273.0), (862.0, 361.0), (45.0, 549.0), (101.0, 482.0), (2.0, 897.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (278.0, 434.0), (501.0, 287.0), (929.0, 389.0), (116.0, 69.0), (724.0, 631.0), (628.0, 311.0), (330.0, 410.0), (897.0, 324.0), (220.0, 307.0), (951.0, 209.0), (602.0, 68.0), (371.0, 429.0), (875.0, 407.0), (328.0, 489.0), (774.0, 130.0), (508.0, 31.0), (444.0, 428.0), (273.0, 105.0), (796.0, 310.0), (643.0, 404.0)]",78041,93,17766.802679946646,6243240
"[(730.0, 742.0), (437.0, 601.0), (493.0, 970.0), (573.0, 903.0), (897.0, 324.0), (45.0, 549.0), (276.0, 666.0), (796.0, 310.0), (98.0, 711.0), (3.0, 517.0), (875.0, 407.0), (494.0, 898.0), (862.0, 361.0), (101.0, 482.0), (345.0, 560.0), (684.0, 273.0), (436.0, 619.0), (758.0, 405.0), (528.0, 794.0), (328.0, 489.0), (213.0, 639.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (444.0, 428.0), (371.0, 429.0), (724.0, 631.0), (643.0, 404.0), (628.0, 311.0), (189.0, 739.0), (278.0, 434.0), (549.0, 329.0), (951.0, 209.0), (2.0, 897.0), (501.0, 287.0)]",78041,94,17915.471953116776,6243288
"[(273.0, 105.0), (704.0, 995.0), (898.0, 898.0), (501.0, 287.0), (602.0, 68.0), (116.0, 69.0), (371.0, 429.0), (330.0, 410.0), (684.0, 273.0), (908.0, 534.0), (837.0, 787.0), (862.0, 361.0), (774.0, 130.0), (724.0, 631.0), (951.0, 209.0), (628.0, 311.0), (796.0, 310.0), (708.0, 99.0), (921.0, 964.0), (444.0, 428.0), (730.0, 742.0), (761.0, 772.0), (938.0, 646.0), (875.0, 407.0), (220.0, 307.0), (929.0, 389.0), (964.0, 726.0), (897.0, 324.0), (573.0, 903.0), (493.0, 970.0), (494.0, 898.0), (437.0, 601.0), (528.0, 794.0), (276.0, 666.0), (189.0, 739.0), (345.0, 560.0), (436.0, 619.0), (758.0, 405.0), (549.0, 329.0), (213.0, 639.0), (98.0, 711.0), (2.0, 897.0), (101.0, 482.0), (45.0, 549.0), (3.0, 517.0), (328.0, 489.0), (278.0, 434.0), (643.0, 404.0), (508.0, 31.0), (901.0, 639.0)]",78041,95,18032.57287504473,6243291
"[(862.0, 361.0), (101.0, 482.0), (796.0, 310.0), (276.0, 666.0), (98.0, 711.0), (278.0, 434.0), (921.0, 964.0), (730.0, 742.0), (951.0, 209.0), (528.0, 794.0), (3.0, 517.0), (897.0, 324.0), (436.0, 619.0), (758.0, 405.0), (501.0, 287.0), (45.0, 549.0), (2.0, 897.0), (437.0, 601.0), (213.0, 639.0), (761.0, 772.0), (494.0, 898.0), (837.0, 787.0), (549.0, 329.0), (189.0, 739.0), (493.0, 970.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (444.0, 428.0), (371.0, 429.0), (724.0, 631.0), (643.0, 404.0), (628.0, 311.0), (875.0, 407.0), (345.0, 560.0), (573.0, 903.0), (704.0, 995.0), (328.0, 489.0), (684.0, 273.0)]",78041,96,18517.55887663156,6243239
"[(875.0, 407.0), (964.0, 726.0), (724.0, 631.0), (708.0, 99.0), (774.0, 130.0), (2.0, 897.0), (684.0, 273.0), (929.0, 389.0), (628.0, 311.0), (901.0, 639.0), (908.0, 534.0), (220.0, 307.0), (897.0, 324.0), (116.0, 69.0), (643.0, 404.0), (501.0, 287.0), (951.0, 209.0), (796.0, 310.0), (330.0, 410.0), (938.0, 646.0), (101.0, 482.0), (273.0, 105.0), (898.0, 898.0), (921.0, 964.0), (704.0, 995.0), (837.0, 787.0), (761.0, 772.0), (730.0, 742.0), (573.0, 903.0), (493.0, 970.0), (494.0, 898.0), (437.0, 601.0), (528.0, 794.0), (276.0, 666.0), (189.0, 739.0), (345.0, 560.0), (436.0, 619.0), (758.0, 405.0), (549.0, 329.0), (213.0, 639.0), (98.0, 711.0), (328.0, 489.0), (602.0, 68.0), (371.0, 429.0), (444.0, 428.0), (278.0, 434.0), (45.0, 549.0), (3.0, 517.0), (508.0, 31.0), (862.0, 361.0)]",78041,97,18679.169311996822,6243294
"[(875.0, 407.0), (573.0, 903.0), (278.0, 434.0), (189.0, 739.0), (761.0, 772.0), (730.0, 742.0), (3.0, 517.0), (501.0, 287.0), (528.0, 794.0), (213.0, 639.0), (921.0, 964.0), (101.0, 482.0), (345.0, 560.0), (862.0, 361.0), (796.0, 310.0), (493.0, 970.0), (758.0, 405.0), (837.0, 787.0), (328.0, 489.0), (897.0, 324.0), (437.0, 601.0), (704.0, 995.0), (684.0, 273.0), (494.0, 898.0), (2.0, 897.0), (898.0, 898.0), (964.0, 726.0), (938.0, 646.0), (901.0, 639.0), (908.0, 534.0), (929.0, 389.0), (774.0, 130.0), (708.0, 99.0), (602.0, 68.0), (508.0, 31.0), (273.0, 105.0), (116.0, 69.0), (220.0, 307.0), (330.0, 410.0), (444.0, 428.0), (371.0, 429.0), (724.0, 631.0), (643.0, 404.0), (628.0, 311.0), (549.0, 329.0), (951.0, 209.0), (45.0, 549.0), (98.0, 711.0), (276.0, 666.0), (436.0, 619.0)]",78041,98,18962.474656660084,6243278
"[(908.0, 534.0), (371.0, 429.0), (774.0, 130.0), (862.0, 361.0), (938.0, 646.0), (101.0, 482.0), (2.0, 897.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (704.0, 995.0), (921.0, 964.0), (501.0, 287.0), (328.0, 489.0), (929.0, 389.0), (875.0, 407.0), (3.0, 517.0), (508.0, 31.0), (897.0, 324.0), (278.0, 434.0), (444.0, 428.0), (45.0, 549.0), (643.0, 404.0), (602.0, 68.0), (273.0, 105.0), (684.0, 273.0), (708.0, 99.0), (724.0, 631.0), (220.0, 307.0), (116.0, 69.0), (901.0, 639.0), (964.0, 726.0), (330.0, 410.0), (951.0, 209.0), (796.0, 310.0), (628.0, 311.0), (898.0, 898.0)]",78041,99,19240.78009047574,6243290
"[(897.0, 324.0), (501.0, 287.0), (862.0, 361.0), (444.0, 428.0), (45.0, 549.0), (101.0, 482.0), (2.0, 897.0), (98.0, 711.0), (213.0, 639.0), (549.0, 329.0), (758.0, 405.0), (436.0, 619.0), (345.0, 560.0), (189.0, 739.0), (276.0, 666.0), (528.0, 794.0), (437.0, 601.0), (494.0, 898.0), (493.0, 970.0), (573.0, 903.0), (730.0, 742.0), (761.0, 772.0), (837.0, 787.0), (901.0, 639.0), (220.0, 307.0), (964.0, 726.0), (628.0, 311.0), (708.0, 99.0), (951.0, 209.0), (908.0, 534.0), (724.0, 631.0), (643.0, 404.0), (875.0, 407.0), (330.0, 410.0), (921.0, 964.0), (602.0, 68.0), (328.0, 489.0), (774.0, 130.0), (898.0, 898.0), (508.0, 31.0), (3.0, 517.0), (938.0, 646.0), (116.0, 69.0), (796.0, 310.0), (273.0, 105.0), (371.0, 429.0), (929.0, 389.0), (278.0, 434.0), (704.0, 995.0), (684.0, 273.0)]",78041,100,21865.780313462627,6243271
