pos,generation,rank,score,id
"[(684.0, 273.0), (684.0, 273.0), (549.0, 329.0), (328.0, 489.0), (276.0, 666.0), (116.0, 69.0), (213.0, 639.0), (437.0, 601.0), (371.0, 429.0), (444.0, 428.0), (796.0, 310.0), (929.0, 389.0), (220.0, 307.0), (101.0, 482.0), (45.0, 549.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (494.0, 898.0), (951.0, 209.0), (3.0, 517.0), (708.0, 99.0), (730.0, 742.0), (704.0, 995.0), (908.0, 534.0), (901.0, 639.0), (98.0, 711.0), (897.0, 324.0), (278.0, 434.0), (761.0, 772.0), (643.0, 404.0), (602.0, 68.0), (189.0, 739.0), (758.0, 405.0), (921.0, 964.0), (837.0, 787.0), (501.0, 287.0), (273.0, 105.0), (898.0, 898.0), (2.0, 897.0), (493.0, 970.0), (875.0, 407.0), (436.0, 619.0), (724.0, 631.0), (508.0, 31.0), (938.0, 646.0), (573.0, 903.0), (964.0, 726.0), (628.0, 311.0), (345.0, 560.0), (862.0, 361.0), (774.0, 130.0)]",50001,60,16890.681917642807,2750046
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (929.0, 389.0), (684.0, 273.0), (371.0, 429.0), (875.0, 407.0), (2.0, 897.0), (3.0, 517.0), (501.0, 287.0), (220.0, 307.0), (549.0, 329.0), (493.0, 970.0), (573.0, 903.0), (101.0, 482.0), (724.0, 631.0), (897.0, 324.0), (628.0, 311.0), (837.0, 787.0), (437.0, 601.0), (528.0, 794.0), (730.0, 742.0), (921.0, 964.0), (494.0, 898.0), (602.0, 68.0), (345.0, 560.0), (938.0, 646.0), (761.0, 772.0), (508.0, 31.0), (328.0, 489.0), (708.0, 99.0), (643.0, 404.0), (908.0, 534.0), (951.0, 209.0), (98.0, 711.0), (436.0, 619.0), (901.0, 639.0), (862.0, 361.0), (276.0, 666.0), (278.0, 434.0), (774.0, 130.0), (273.0, 105.0), (898.0, 898.0), (796.0, 310.0), (758.0, 405.0), (964.0, 726.0), (189.0, 739.0), (444.0, 428.0), (213.0, 639.0), (45.0, 549.0), (116.0, 69.0), (704.0, 995.0)]",50001,61,16918.371764180738,2750047
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (862.0, 361.0), (938.0, 646.0), (189.0, 739.0), (98.0, 711.0), (951.0, 209.0), (708.0, 99.0), (898.0, 898.0), (796.0, 310.0), (528.0, 794.0), (901.0, 639.0), (345.0, 560.0), (371.0, 429.0), (213.0, 639.0), (2.0, 897.0), (643.0, 404.0), (549.0, 329.0), (964.0, 726.0), (45.0, 549.0), (908.0, 534.0), (758.0, 405.0), (508.0, 31.0), (278.0, 434.0), (921.0, 964.0), (573.0, 903.0), (724.0, 631.0), (730.0, 742.0), (875.0, 407.0), (493.0, 970.0), (929.0, 389.0), (837.0, 787.0), (704.0, 995.0), (494.0, 898.0), (276.0, 666.0), (436.0, 619.0), (3.0, 517.0), (602.0, 68.0), (273.0, 105.0), (101.0, 482.0), (328.0, 489.0), (761.0, 772.0), (220.0, 307.0), (501.0, 287.0), (897.0, 324.0), (116.0, 69.0), (437.0, 601.0), (628.0, 311.0), (444.0, 428.0), (684.0, 273.0), (774.0, 130.0)]",50001,62,17154.353769406956,2750099
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (220.0, 307.0), (938.0, 646.0), (45.0, 549.0), (628.0, 311.0), (862.0, 361.0), (929.0, 389.0), (684.0, 273.0), (643.0, 404.0), (724.0, 631.0), (213.0, 639.0), (573.0, 903.0), (436.0, 619.0), (761.0, 772.0), (921.0, 964.0), (2.0, 897.0), (501.0, 287.0), (98.0, 711.0), (898.0, 898.0), (345.0, 560.0), (276.0, 666.0), (602.0, 68.0), (116.0, 69.0), (908.0, 534.0), (901.0, 639.0), (549.0, 329.0), (278.0, 434.0), (837.0, 787.0), (328.0, 489.0), (273.0, 105.0), (508.0, 31.0), (3.0, 517.0), (730.0, 742.0), (528.0, 794.0), (796.0, 310.0), (437.0, 601.0), (189.0, 739.0), (758.0, 405.0), (964.0, 726.0), (708.0, 99.0), (704.0, 995.0), (875.0, 407.0), (897.0, 324.0), (774.0, 130.0), (101.0, 482.0), (444.0, 428.0), (494.0, 898.0), (951.0, 209.0), (371.0, 429.0), (493.0, 970.0)]",50001,63,17204.19853408959,2750070
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (643.0, 404.0), (278.0, 434.0), (444.0, 428.0), (493.0, 970.0), (708.0, 99.0), (2.0, 897.0), (573.0, 903.0), (761.0, 772.0), (964.0, 726.0), (101.0, 482.0), (213.0, 639.0), (98.0, 711.0), (704.0, 995.0), (951.0, 209.0), (908.0, 534.0), (837.0, 787.0), (897.0, 324.0), (724.0, 631.0), (371.0, 429.0), (549.0, 329.0), (938.0, 646.0), (774.0, 130.0), (345.0, 560.0), (628.0, 311.0), (45.0, 549.0), (501.0, 287.0), (528.0, 794.0), (929.0, 389.0), (437.0, 601.0), (901.0, 639.0), (796.0, 310.0), (684.0, 273.0), (273.0, 105.0), (508.0, 31.0), (494.0, 898.0), (220.0, 307.0), (276.0, 666.0), (3.0, 517.0), (116.0, 69.0), (921.0, 964.0), (730.0, 742.0), (602.0, 68.0), (862.0, 361.0), (898.0, 898.0), (758.0, 405.0), (875.0, 407.0), (189.0, 739.0), (436.0, 619.0), (328.0, 489.0)]",50001,64,17226.529344674553,2750056
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (508.0, 31.0), (444.0, 428.0), (437.0, 601.0), (220.0, 307.0), (684.0, 273.0), (875.0, 407.0), (938.0, 646.0), (758.0, 405.0), (724.0, 631.0), (501.0, 287.0), (862.0, 361.0), (761.0, 772.0), (273.0, 105.0), (528.0, 794.0), (708.0, 99.0), (101.0, 482.0), (897.0, 324.0), (436.0, 619.0), (602.0, 68.0), (573.0, 903.0), (371.0, 429.0), (278.0, 434.0), (901.0, 639.0), (45.0, 549.0), (213.0, 639.0), (643.0, 404.0), (98.0, 711.0), (628.0, 311.0), (837.0, 787.0), (921.0, 964.0), (494.0, 898.0), (328.0, 489.0), (276.0, 666.0), (189.0, 739.0), (549.0, 329.0), (2.0, 897.0), (345.0, 560.0), (908.0, 534.0), (704.0, 995.0), (796.0, 310.0), (730.0, 742.0), (493.0, 970.0), (898.0, 898.0), (774.0, 130.0), (951.0, 209.0), (964.0, 726.0), (116.0, 69.0), (3.0, 517.0), (929.0, 389.0)]",50001,65,17311.69599769486,2750077
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (796.0, 310.0), (3.0, 517.0), (345.0, 560.0), (528.0, 794.0), (929.0, 389.0), (897.0, 324.0), (436.0, 619.0), (213.0, 639.0), (2.0, 897.0), (774.0, 130.0), (951.0, 209.0), (494.0, 898.0), (98.0, 711.0), (898.0, 898.0), (704.0, 995.0), (862.0, 361.0), (964.0, 726.0), (875.0, 407.0), (437.0, 601.0), (602.0, 68.0), (938.0, 646.0), (501.0, 287.0), (730.0, 742.0), (628.0, 311.0), (758.0, 405.0), (220.0, 307.0), (116.0, 69.0), (901.0, 639.0), (549.0, 329.0), (643.0, 404.0), (273.0, 105.0), (837.0, 787.0), (761.0, 772.0), (371.0, 429.0), (724.0, 631.0), (493.0, 970.0), (276.0, 666.0), (708.0, 99.0), (101.0, 482.0), (573.0, 903.0), (45.0, 549.0), (278.0, 434.0), (328.0, 489.0), (684.0, 273.0), (444.0, 428.0), (921.0, 964.0), (908.0, 534.0), (189.0, 739.0), (508.0, 31.0)]",50001,66,17350.281136486094,2750082
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (273.0, 105.0), (2.0, 897.0), (908.0, 534.0), (220.0, 307.0), (501.0, 287.0), (796.0, 310.0), (549.0, 329.0), (898.0, 898.0), (758.0, 405.0), (116.0, 69.0), (964.0, 726.0), (573.0, 903.0), (528.0, 794.0), (494.0, 898.0), (371.0, 429.0), (189.0, 739.0), (837.0, 787.0), (444.0, 428.0), (3.0, 517.0), (929.0, 389.0), (436.0, 619.0), (345.0, 560.0), (101.0, 482.0), (897.0, 324.0), (213.0, 639.0), (493.0, 970.0), (761.0, 772.0), (508.0, 31.0), (328.0, 489.0), (278.0, 434.0), (276.0, 666.0), (98.0, 711.0), (628.0, 311.0), (774.0, 130.0), (862.0, 361.0), (938.0, 646.0), (684.0, 273.0), (602.0, 68.0), (951.0, 209.0), (45.0, 549.0), (921.0, 964.0), (901.0, 639.0), (724.0, 631.0), (875.0, 407.0), (643.0, 404.0), (730.0, 742.0), (708.0, 99.0), (437.0, 601.0), (704.0, 995.0)]",50001,67,17354.22249818822,2750092
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (951.0, 209.0), (493.0, 970.0), (436.0, 619.0), (494.0, 898.0), (724.0, 631.0), (220.0, 307.0), (684.0, 273.0), (628.0, 311.0), (276.0, 666.0), (437.0, 601.0), (938.0, 646.0), (273.0, 105.0), (602.0, 68.0), (45.0, 549.0), (837.0, 787.0), (774.0, 130.0), (796.0, 310.0), (444.0, 428.0), (921.0, 964.0), (964.0, 726.0), (3.0, 517.0), (549.0, 329.0), (875.0, 407.0), (761.0, 772.0), (758.0, 405.0), (573.0, 903.0), (898.0, 898.0), (213.0, 639.0), (708.0, 99.0), (501.0, 287.0), (908.0, 534.0), (929.0, 389.0), (730.0, 742.0), (897.0, 324.0), (901.0, 639.0), (328.0, 489.0), (704.0, 995.0), (345.0, 560.0), (643.0, 404.0), (528.0, 794.0), (278.0, 434.0), (2.0, 897.0), (371.0, 429.0), (98.0, 711.0), (862.0, 361.0), (101.0, 482.0), (116.0, 69.0), (189.0, 739.0), (508.0, 31.0)]",50001,68,17589.734059973795,2750080
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (628.0, 311.0), (897.0, 324.0), (189.0, 739.0), (2.0, 897.0), (758.0, 405.0), (508.0, 31.0), (901.0, 639.0), (796.0, 310.0), (98.0, 711.0), (724.0, 631.0), (278.0, 434.0), (708.0, 99.0), (371.0, 429.0), (862.0, 361.0), (929.0, 389.0), (938.0, 646.0), (444.0, 428.0), (908.0, 534.0), (493.0, 970.0), (494.0, 898.0), (730.0, 742.0), (921.0, 964.0), (213.0, 639.0), (220.0, 307.0), (964.0, 726.0), (328.0, 489.0), (345.0, 560.0), (273.0, 105.0), (573.0, 903.0), (898.0, 898.0), (837.0, 787.0), (116.0, 69.0), (276.0, 666.0), (501.0, 287.0), (602.0, 68.0), (437.0, 601.0), (45.0, 549.0), (704.0, 995.0), (528.0, 794.0), (436.0, 619.0), (951.0, 209.0), (684.0, 273.0), (774.0, 130.0), (875.0, 407.0), (549.0, 329.0), (761.0, 772.0), (101.0, 482.0), (643.0, 404.0), (3.0, 517.0)]",50001,69,17650.868981972424,2750097
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (684.0, 273.0), (684.0, 273.0), (493.0, 970.0), (549.0, 329.0), (628.0, 311.0), (45.0, 549.0), (761.0, 772.0), (528.0, 794.0), (2.0, 897.0), (508.0, 31.0), (3.0, 517.0), (501.0, 287.0), (938.0, 646.0), (189.0, 739.0), (724.0, 631.0), (929.0, 389.0), (708.0, 99.0), (898.0, 898.0), (901.0, 639.0), (875.0, 407.0), (908.0, 534.0), (837.0, 787.0), (921.0, 964.0), (573.0, 903.0), (951.0, 209.0), (796.0, 310.0), (220.0, 307.0), (273.0, 105.0), (436.0, 619.0), (444.0, 428.0), (704.0, 995.0), (213.0, 639.0), (897.0, 324.0), (98.0, 711.0), (862.0, 361.0), (774.0, 130.0), (758.0, 405.0), (278.0, 434.0), (964.0, 726.0), (643.0, 404.0), (276.0, 666.0), (328.0, 489.0), (730.0, 742.0), (371.0, 429.0), (345.0, 560.0), (101.0, 482.0), (116.0, 69.0), (494.0, 898.0), (437.0, 601.0), (602.0, 68.0)]",50001,70,17675.145226339984,2750071
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (602.0, 68.0), (501.0, 287.0), (628.0, 311.0), (724.0, 631.0), (761.0, 772.0), (278.0, 434.0), (643.0, 404.0), (862.0, 361.0), (898.0, 898.0), (908.0, 534.0), (508.0, 31.0), (328.0, 489.0), (684.0, 273.0), (213.0, 639.0), (345.0, 560.0), (116.0, 69.0), (837.0, 787.0), (708.0, 99.0), (189.0, 739.0), (549.0, 329.0), (436.0, 619.0), (796.0, 310.0), (2.0, 897.0), (101.0, 482.0), (921.0, 964.0), (573.0, 903.0), (276.0, 666.0), (3.0, 517.0), (528.0, 794.0), (875.0, 407.0), (951.0, 209.0), (730.0, 742.0), (964.0, 726.0), (704.0, 995.0), (98.0, 711.0), (929.0, 389.0), (758.0, 405.0), (901.0, 639.0), (774.0, 130.0), (444.0, 428.0), (437.0, 601.0), (897.0, 324.0), (493.0, 970.0), (494.0, 898.0), (371.0, 429.0), (938.0, 646.0), (273.0, 105.0), (45.0, 549.0), (220.0, 307.0)]",50001,71,17758.04524587294,2750086
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (528.0, 794.0), (549.0, 329.0), (628.0, 311.0), (45.0, 549.0), (796.0, 310.0), (436.0, 619.0), (437.0, 601.0), (730.0, 742.0), (444.0, 428.0), (278.0, 434.0), (897.0, 324.0), (643.0, 404.0), (2.0, 897.0), (684.0, 273.0), (602.0, 68.0), (724.0, 631.0), (213.0, 639.0), (862.0, 361.0), (875.0, 407.0), (508.0, 31.0), (708.0, 99.0), (345.0, 560.0), (758.0, 405.0), (921.0, 964.0), (761.0, 772.0), (220.0, 307.0), (371.0, 429.0), (704.0, 995.0), (328.0, 489.0), (908.0, 534.0), (938.0, 646.0), (837.0, 787.0), (273.0, 105.0), (494.0, 898.0), (901.0, 639.0), (951.0, 209.0), (276.0, 666.0), (189.0, 739.0), (573.0, 903.0), (774.0, 130.0), (929.0, 389.0), (898.0, 898.0), (501.0, 287.0), (101.0, 482.0), (98.0, 711.0), (964.0, 726.0), (116.0, 69.0), (493.0, 970.0), (3.0, 517.0)]",50001,72,17788.15631634151,2750066
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (875.0, 407.0), (116.0, 69.0), (273.0, 105.0), (437.0, 601.0), (901.0, 639.0), (276.0, 666.0), (730.0, 742.0), (758.0, 405.0), (951.0, 209.0), (501.0, 287.0), (684.0, 273.0), (708.0, 99.0), (45.0, 549.0), (101.0, 482.0), (837.0, 787.0), (643.0, 404.0), (964.0, 726.0), (328.0, 489.0), (602.0, 68.0), (528.0, 794.0), (628.0, 311.0), (2.0, 897.0), (220.0, 307.0), (508.0, 31.0), (761.0, 772.0), (573.0, 903.0), (3.0, 517.0), (345.0, 560.0), (774.0, 130.0), (938.0, 646.0), (98.0, 711.0), (436.0, 619.0), (898.0, 898.0), (724.0, 631.0), (897.0, 324.0), (908.0, 534.0), (213.0, 639.0), (704.0, 995.0), (444.0, 428.0), (862.0, 361.0), (189.0, 739.0), (278.0, 434.0), (549.0, 329.0), (796.0, 310.0), (371.0, 429.0), (493.0, 970.0), (921.0, 964.0), (494.0, 898.0), (929.0, 389.0)]",50001,73,17898.957127077065,2750058
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (189.0, 739.0), (938.0, 646.0), (862.0, 361.0), (273.0, 105.0), (276.0, 666.0), (643.0, 404.0), (929.0, 389.0), (684.0, 273.0), (3.0, 517.0), (528.0, 794.0), (98.0, 711.0), (951.0, 209.0), (45.0, 549.0), (897.0, 324.0), (898.0, 898.0), (837.0, 787.0), (901.0, 639.0), (437.0, 601.0), (724.0, 631.0), (921.0, 964.0), (758.0, 405.0), (908.0, 534.0), (796.0, 310.0), (328.0, 489.0), (875.0, 407.0), (2.0, 897.0), (761.0, 772.0), (704.0, 995.0), (444.0, 428.0), (628.0, 311.0), (964.0, 726.0), (493.0, 970.0), (220.0, 307.0), (549.0, 329.0), (501.0, 287.0), (730.0, 742.0), (708.0, 99.0), (278.0, 434.0), (494.0, 898.0), (213.0, 639.0), (116.0, 69.0), (345.0, 560.0), (602.0, 68.0), (101.0, 482.0), (573.0, 903.0), (371.0, 429.0), (774.0, 130.0), (508.0, 31.0), (436.0, 619.0)]",50001,74,18019.524538294852,2750093
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (213.0, 639.0), (628.0, 311.0), (101.0, 482.0), (189.0, 739.0), (938.0, 646.0), (643.0, 404.0), (437.0, 601.0), (276.0, 666.0), (98.0, 711.0), (758.0, 405.0), (602.0, 68.0), (501.0, 287.0), (444.0, 428.0), (897.0, 324.0), (837.0, 787.0), (508.0, 31.0), (328.0, 489.0), (573.0, 903.0), (3.0, 517.0), (901.0, 639.0), (862.0, 361.0), (951.0, 209.0), (493.0, 970.0), (278.0, 434.0), (929.0, 389.0), (796.0, 310.0), (964.0, 726.0), (220.0, 307.0), (908.0, 534.0), (704.0, 995.0), (345.0, 560.0), (730.0, 742.0), (494.0, 898.0), (921.0, 964.0), (116.0, 69.0), (549.0, 329.0), (45.0, 549.0), (875.0, 407.0), (528.0, 794.0), (898.0, 898.0), (724.0, 631.0), (761.0, 772.0), (436.0, 619.0), (2.0, 897.0), (273.0, 105.0), (708.0, 99.0), (774.0, 130.0), (371.0, 429.0), (684.0, 273.0)]",50001,75,18073.39079196235,2750068
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (938.0, 646.0), (898.0, 898.0), (929.0, 389.0), (189.0, 739.0), (837.0, 787.0), (724.0, 631.0), (761.0, 772.0), (602.0, 68.0), (220.0, 307.0), (897.0, 324.0), (213.0, 639.0), (901.0, 639.0), (908.0, 534.0), (493.0, 970.0), (501.0, 287.0), (371.0, 429.0), (45.0, 549.0), (730.0, 742.0), (951.0, 209.0), (276.0, 666.0), (708.0, 99.0), (921.0, 964.0), (278.0, 434.0), (273.0, 105.0), (573.0, 903.0), (436.0, 619.0), (444.0, 428.0), (494.0, 898.0), (508.0, 31.0), (774.0, 130.0), (875.0, 407.0), (796.0, 310.0), (862.0, 361.0), (101.0, 482.0), (328.0, 489.0), (437.0, 601.0), (2.0, 897.0), (704.0, 995.0), (98.0, 711.0), (643.0, 404.0), (758.0, 405.0), (964.0, 726.0), (549.0, 329.0), (3.0, 517.0), (684.0, 273.0), (116.0, 69.0), (345.0, 560.0), (628.0, 311.0), (528.0, 794.0)]",50001,76,18146.834569168128,2750062
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (862.0, 361.0), (708.0, 99.0), (929.0, 389.0), (371.0, 429.0), (549.0, 329.0), (273.0, 105.0), (704.0, 995.0), (45.0, 549.0), (774.0, 130.0), (602.0, 68.0), (761.0, 772.0), (921.0, 964.0), (345.0, 560.0), (276.0, 666.0), (796.0, 310.0), (101.0, 482.0), (758.0, 405.0), (444.0, 428.0), (494.0, 898.0), (573.0, 903.0), (964.0, 726.0), (493.0, 970.0), (938.0, 646.0), (220.0, 307.0), (724.0, 631.0), (437.0, 601.0), (875.0, 407.0), (98.0, 711.0), (837.0, 787.0), (328.0, 489.0), (278.0, 434.0), (436.0, 619.0), (189.0, 739.0), (528.0, 794.0), (116.0, 69.0), (213.0, 639.0), (730.0, 742.0), (901.0, 639.0), (3.0, 517.0), (951.0, 209.0), (908.0, 534.0), (501.0, 287.0), (898.0, 898.0), (2.0, 897.0), (684.0, 273.0), (897.0, 324.0), (628.0, 311.0), (643.0, 404.0), (508.0, 31.0)]",50001,77,18184.134549198865,2750059
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (213.0, 639.0), (628.0, 311.0), (3.0, 517.0), (220.0, 307.0), (444.0, 428.0), (345.0, 560.0), (964.0, 726.0), (278.0, 434.0), (643.0, 404.0), (549.0, 329.0), (774.0, 130.0), (704.0, 995.0), (602.0, 68.0), (437.0, 601.0), (929.0, 389.0), (573.0, 903.0), (273.0, 105.0), (875.0, 407.0), (493.0, 970.0), (761.0, 772.0), (862.0, 361.0), (898.0, 898.0), (528.0, 794.0), (758.0, 405.0), (951.0, 209.0), (276.0, 666.0), (328.0, 489.0), (494.0, 898.0), (189.0, 739.0), (436.0, 619.0), (2.0, 897.0), (508.0, 31.0), (901.0, 639.0), (501.0, 287.0), (371.0, 429.0), (897.0, 324.0), (684.0, 273.0), (796.0, 310.0), (938.0, 646.0), (98.0, 711.0), (837.0, 787.0), (921.0, 964.0), (908.0, 534.0), (116.0, 69.0), (730.0, 742.0), (724.0, 631.0), (101.0, 482.0), (708.0, 99.0), (45.0, 549.0)]",50001,78,18226.800700990098,2750050
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (704.0, 995.0), (724.0, 631.0), (862.0, 361.0), (628.0, 311.0), (278.0, 434.0), (938.0, 646.0), (921.0, 964.0), (549.0, 329.0), (45.0, 549.0), (220.0, 307.0), (602.0, 68.0), (898.0, 898.0), (964.0, 726.0), (875.0, 407.0), (371.0, 429.0), (116.0, 69.0), (501.0, 287.0), (273.0, 105.0), (213.0, 639.0), (508.0, 31.0), (837.0, 787.0), (101.0, 482.0), (494.0, 898.0), (437.0, 601.0), (573.0, 903.0), (929.0, 389.0), (951.0, 209.0), (901.0, 639.0), (436.0, 619.0), (493.0, 970.0), (897.0, 324.0), (774.0, 130.0), (2.0, 897.0), (345.0, 560.0), (708.0, 99.0), (189.0, 739.0), (328.0, 489.0), (3.0, 517.0), (684.0, 273.0), (528.0, 794.0), (761.0, 772.0), (796.0, 310.0), (758.0, 405.0), (730.0, 742.0), (444.0, 428.0), (276.0, 666.0), (98.0, 711.0), (908.0, 534.0), (643.0, 404.0)]",50001,79,18360.160888861807,2750090
"[(330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (330.0, 410.0), (901.0, 639.0), (213.0, 639.0), (345.0, 560.0), (774.0, 130.0), (573.0, 903.0), (875.0, 407.0), (501.0, 287.0), (98.0, 711.0), (898.0, 898.0), (276.0, 666.0), (708.0, 99.0), (116.0, 69.0), (549.0, 329.0), (189.0, 739.0), (921.0, 964.0), (45.0, 549.0), (2.0, 897.0), (220.0, 307.0), (528.0, 794.0), (494.0, 898.0), (371.0, 429.0), (951.0, 209.0), (758.0, 405.0), (328.0, 489.0), (508.0, 31.0), (862.0, 361.0), (897.0, 324.0), (929.0, 389.0), (761.0, 772.0), (101.0, 482.0), (493.0, 970.0), (278.0, 434.0), (602.0, 68.0), (684.0, 273.0), (908.0, 534.0), (643.0, 404.0), (437.0, 601.0), (964.0, 726.0), (796.0, 310.0), (3.0, 517.0), (730.0, 742.0), (628.0, 311.0), (938.0, 646.0), (837.0, 787.0), (704.0, 995.0), (273.0, 105.0), (724.0, 631.0), (444.0, 428.0), (436.0, 619.0)]",50001,80,18465.1711296401,2750048
